time,mat=1_cost=1_rec=1,mat=0_cost=0_rec=0,mat=0.2_cost=0.2_rec=0.2,mat=2_cost=2_rec=2,mat=5_cost=5_rec=5,mat=5_cost=1_rec=1,mat=1_cost=5_rec=1,mat=1_cost=1_rec=5,mat=0.2_cost=1_rec=1,mat=1_cost=0.2_rec=1,mat=1_cost=1_rec=0.2,mat=2_cost=5_rec=0.2,mat=0.2_cost=2_rec=5,mat=5_cost=0.2_rec=2
2056.5,0.44822655466088407,0.8660306569568689,0.7589306163179125,0.41374256432743267,0.40756059127931554,0.4719825459696946,0.4039700226716622,0.4462830158219322,0.4459614049158891,0.7582452222423283,0.4486158340207079,0.4054015045978471,0.4037802605458116,0.801383929172105
2057.0,0.447517740440827,0.8660306569568689,0.7573874339934412,0.410966765882731,0.403265443598664,0.4715892321537369,0.3993024809683487,0.44553770852710795,0.4450747964952803,0.7571090919426561,0.44791434325431145,0.4008413728900958,0.4005349179830546,0.801383929172105
2057.5,0.4469038553212639,0.8660306569568689,0.755839571090538,0.40823900763397486,0.3990218721966974,0.4712359061024144,0.39468925751088446,0.4448865835708547,0.4442870946472207,0.7560014579706715,0.4473079315329947,0.39633087411688667,0.3973507212774408,0.801383929172105
2058.0,0.44638476777262676,0.8660306569568689,0.7543610061463284,0.4055588716451735,0.39483707530029016,0.4709207795607808,0.3901581157836453,0.444329536984518,0.4435876929953068,0.7549289764844576,0.44679646182619026,0.39189695509300176,0.3942412736711836,0.801383929172105
2058.5,0.4459528414597281,0.8660306569568689,0.7529683685507391,0.40292588511830135,0.3907330760704155,0.47064212547217027,0.38570578837252706,0.44386649791368465,0.442967326347308,0.7538983089907749,0.4463671248447925,0.38754257092453803,0.3912058860735517,0.801383929172105
2059.0,0.4455975517471739,0.8660306569568689,0.7516713828935917,0.4003395633611019,0.38670671899449904,0.4703982953821424,0.3813319021822762,0.4434970684840394,0.442425337782939,0.7529160149525289,0.44601440113879093,0.3832666877195844,0.38824311362227626,0.801383929172105
2059.5,0.4453177900326359,0.8660306569568689,0.7504788331780006,0.3977994112420475,0.38275746948064354,0.47018772633681727,0.37703599601249566,0.4432041214378146,0.44196028214081234,0.7519884357852947,0.445736593129801,0.37906876531725126,0.38535173591135147,0.801383929172105
2060.0,0.44511140018521594,0.8660306569568689,0.74939826981082,0.39531493205636187,0.3788844887318516,0.4700089264888078,0.3728176243063229,0.4429874139231102,0.4415708062737041,0.7511215744692215,0.4455316326978364,0.37494823805279753,0.3825305160653594,0.801383929172105
2060.5,0.44497674503069046,0.8660306569568689,0.748435934388185,0.3928848714904976,0.37508684781401225,0.4698963586817132,0.3686763213546044,0.44284484745593833,0.44125551733597645,0.7503209734223286,0.445397914987853,0.3709045213707172,0.37977823451482506,0.801383929172105
2061.0,0.44491239802239585,0.8660306569568689,0.7475964312540512,0.3905082160279161,0.37136360703576987,0.4698963586817132,0.3646115828026533,0.4427749978308183,0.44101307414897467,0.7495915497765243,0.44533402161077057,0.36693699892233916,0.3770936626661102,0.8013560435340051
2061.5,0.44491239802239585,0.8660306569568689,0.74688220459363,0.388184021631,0.36771382209523484,0.4698963586817132,0.3606228672552098,0.4427749978308183,0.4408421458509606,0.748936826821822,0.44533402161077057,0.363045028799227,0.37447138467586577,0.8012902753233268
2062.0,0.44491239802239585,0.8660306569568689,0.7462935928972413,0.3859113991630128,0.36413653910778065,0.4698963586817132,0.3567095922835516,0.4427749978308183,0.44074140351154134,0.7483589581953086,0.44533402161077057,0.359227928380707,0.37190282354076887,0.8011893445785482
2062.5,0.44491239802239585,0.8660306569568689,0.7458289170080737,0.38368951516130734,0.3606307738477873,0.4698963586817132,0.35287111433493196,0.4427749978308183,0.44070923735733897,0.7478587317973833,0.44533402161077057,0.3554849572132255,0.3693888255781751,0.8010550092915416
2063.0,0.44491239802239585,0.8660306569568689,0.7454845728822163,0.38151755951059063,0.35719552230674867,0.4698963586817132,0.34910673695468675,0.4427749978308183,0.44070923735733897,0.7474355989446388,0.44533402161077057,0.3518153279384742,0.3669283701807315,0.8008889768849916
2063.5,0.44491239802239585,0.8660306569568689,0.7452582158959035,0.379394745768178,0.3538297540419666,0.4698963586817132,0.3454157054953122,0.4427749978308183,0.44070923735733897,0.7470877242956191,0.44533402161077057,0.3482182033434343,0.36452085133825624,0.8006930083762313
2064.0,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.37732030969621844,0.3505351427324514,0.4698963586817132,0.341797207324926,0.4427749978308183,0.44070923735733897,0.7468365936278532,0.44533402161077057,0.3446926943086853,0.3621656835825717,0.8004687122895857
2064.5,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.37529357604940344,0.34733328344010805,0.4698963586817132,0.3382503755659571,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.3412378636105731,0.359862336265994,0.8002175839758515
2065.0,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.373313846487243,0.3442203351850809,0.4698963586817132,0.33477429276964227,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.33785272939095357,0.35761024916002726,0.799941029337886
2065.5,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.3713804163665301,0.3411943593434324,0.4698963586817132,0.33136799497810887,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.334536269027766,0.35540884626176034,0.7996403802175821
2066.0,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.3694925617696285,0.33825294933666833,0.4698963586817132,0.32803047596836643,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.33129049133230115,0.35325755522598035,0.7993172903011548
2066.5,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.3676495336915644,0.335393804634733,0.4698963586817132,0.32476069667096236,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.32815112120485673,0.35115577116778074,0.7989740995206472
2067.0,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.3658505519539781,0.33261463568580796,0.4698963586817132,0.3215914310724001,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.3251092132349915,0.34910284272488007,0.7986138326570253
2067.5,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.36409479761682084,0.3299131996290532,0.4698963586817132,0.31852084827411165,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.32216282192904316,0.34709806948047134,0.7982400827355512
2068.0,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.36238140643673256,0.32727275365986963,0.4698963586817132,0.31554589532891614,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.3193084706595743,0.3451406942194007,0.7978568838974897
2068.5,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.36070946271943205,0.3246767635038529,0.4698963586817132,0.31266336618119167,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.31654310559346527,0.34322998529366583,0.7974685732108334
2069.0,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.3590779884435692,0.32212618425100714,0.4698963586817132,0.3098701503245046,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.3138599009328171,0.3413653451276488,0.7970796451024846
2069.5,0.44491239802239585,0.8660306569568689,0.7451478240421529,0.3574859397098129,0.31962006700057594,0.4698963586817132,0.30716320721700385,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.31124938097859306,0.3395459882362638,0.7966946033626956
2070.0,0.44491239802239585,0.8660248213363365,0.7451478240421529,0.3559322025772652,0.3171578056731627,0.4698963586817132,0.304539578564513,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.3086825260996437,0.33777103883443577,0.7963178157765931
2070.5,0.44491239802239585,0.8659878180337149,0.7451478240421529,0.3544155898758341,0.3147387214902533,0.4698963586817132,0.30196818987127966,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.3061610361011211,0.33603950738581073,0.7959533762868511
2071.0,0.44491239802239585,0.8659216070239671,0.7451478240421529,0.35293483870717146,0.3123621347749246,0.4698963586817132,0.2994466074111785,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.30368363979352453,0.3343502865028653,0.7956049921435366
2071.5,0.44491239802239585,0.8658266731714186,0.7451478240421529,0.35150760896973793,0.3100273542154125,0.4698963586817132,0.2969666043270128,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.3012497697957522,0.33270214036982243,0.7952758748900307
2072.0,0.44491239802239585,0.8657036245880311,0.7451478240421529,0.3501261357630954,0.30773368076237173,0.4698963586817132,0.29452393534261645,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.2988587156571918,0.33109373095206396,0.7949686481914657
2072.5,0.44491239802239585,0.865553106425143,0.7451478240421529,0.3487911082571022,0.30548040874046517,0.4698963586817132,0.29211906304900426,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.29650674690606255,0.32952361103711625,0.7946852783271147
2073.0,0.44491239802239585,0.8653762588325602,0.7451478240421529,0.3474992719532138,0.30326682756083617,0.4698963586817132,0.28975134622688814,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.2941907520734579,0.32799022989948073,0.7944270288599052
2073.5,0.44491239802239585,0.8651746583493057,0.7451478240421529,0.3462490973105763,0.3010922352773418,0.4698963586817132,0.2874203700556895,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.2919108977115208,0.32649195627123084,0.7941944492836419
2074.0,0.44491239802239585,0.8649502824012527,0.7451478240421529,0.3450382018239111,0.29895596417641707,0.4698963586817132,0.2851256501343371,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.28966657304491095,0.3250270556091682,0.7939873824186
2074.5,0.44491239802239585,0.8647054679867904,0.7451478240421529,0.34386457681462984,0.29685473767201886,0.4698963586817132,0.28286670095795613,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.2874573125006268,0.32359370343114136,0.7938049887459484
2075.0,0.44491239802239585,0.8644428649105216,0.7451478240421529,0.34272725457893705,0.2947859719578047,0.4698963586817132,0.28064302378295586,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.28528260672887523,0.32219000216272076,0.793646098004043
2075.5,0.44491239802239585,0.8641794516611184,0.7451478240421529,0.3416249579822956,0.29274969119129785,0.4698963586817132,0.27845411141558757,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.2831419457686435,0.3208151233663178,0.7935095445261081
2076.0,0.44491239802239585,0.8639174592512611,0.7451478240421529,0.34055661872261916,0.29074527663367633,0.4698963586817132,0.2762994489857698,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.28103481744966796,0.31947536553518285,0.7933942258784616
2076.5,0.44491239802239585,0.8636586578802414,0.7451478240421529,0.3395211009616631,0.2887722434664839,0.4698963586817132,0.2741785153806182,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.2789607126601131,0.3181799891557922,0.7932990967267827
2077.0,0.44491239802239585,0.8634049261968954,0.7451478240421529,0.3385174720545754,0.28683007223505247,0.4698963586817132,0.27209079431141114,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.27691911168616246,0.31692285738974807,0.7932231887684901
2077.5,0.44491239802239585,0.8631581494609359,0.7451478240421529,0.33754485592359107,0.2849182488951036,0.4698963586817132,0.2700357671257865,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.27490949326079134,0.3157055518351968,0.79316559333077
2078.0,0.44491239802239585,0.8629201808036234,0.7451478240421529,0.33660107934501016,0.28303627138922166,0.4698963586817132,0.2680129247451493,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.27293134681303,0.3145251516471099,0.7931254514864281
2078.5,0.44491239802239585,0.86269280032449,0.7451478240421529,0.3356703412716951,0.28118363605693864,0.4698963586817132,0.2660217525706779,0.4427749978308183,0.44070923735733897,0.746786905443041,0.44533402161077057,0.270984160418297,0.31338141561489075,0.7931019540434165
2079.0,0.44491239802239585,0.8624783667151805,0.7451478240421529,0.3347566991368055,0.27935983804182846,0.4698963586817132,0.2640617333134237,0.4427749978308183,0.44069982356520526,0.746786905443041,0.44533402161077057,0.26906741838721693,0.31227250427329273,0.7930943414702732
2079.5,0.44491239802239585,0.8622791808173516,0.7451478240421529,0.3338581533411423,0.27756441646032287,0.4698963586817132,0.2621323496138356,0.4427749978308183,0.44064150228896704,0.746786905443041,0.44533402161077057,0.26718060617214845,0.31119755047662867,0.7930943414702732
2080.0,0.44488148809104594,0.862097220044977,0.7451478240421529,0.3329749475399144,0.2757969490747814,0.4698963586817132,0.26023308426507236,0.4427749978308183,0.44053913728231264,0.746786905443041,0.4452928220054737,0.2653232099434147,0.31015511833254156,0.7930943414702732
2080.5,0.4448041660617943,0.861925071361724,0.7451478240421529,0.3321065189203098,0.2740569952845311,0.46989560017741483,0.2583634210871434,0.4427420409529675,0.44039128705416,0.746786905443041,0.4452064968822045,0.26349471757994514,0.3091441798556717,0.7930943414702732
2081.0,0.44468216088520607,0.8617612282574209,0.7451478240421529,0.33125260873968004,0.2723441176085386,0.46985624079141597,0.2565228455832339,0.44266344406894526,0.4401974761196198,0.746786905443041,0.4450751010463339,0.2616946192564608,0.3081636626874125,0.7930943414702732
2081.5,0.44451475092145964,0.8616073938967651,0.7451478240421529,0.33041285805012055,0.27065787740521646,0.4697867080636488,0.25471084559093854,0.44254055196558545,0.43995714872904834,0.746786905443041,0.4448981663175578,0.2599224133069601,0.30721261156743834,0.7930943414702732
2082.0,0.44431914724212684,0.8614648551181744,0.7451478240421529,0.32958695691417916,0.2689978367306508,0.46968747204495537,0.2529269118518829,0.44239294686269803,0.4396698147879586,0.746786905443041,0.44469229243392766,0.25817766266689657,0.3062900242986785,0.7930943414702732
2082.5,0.4441512121455657,0.8613346667570282,0.7451478240421529,0.32877458800040327,0.2673635581776806,0.4695602476327594,0.2511705951993659,0.4422773732254543,0.43933502673995656,0.746786905443041,0.44451325383106427,0.25645990443856537,0.3053949845854683,0.7930943414702732
2083.0,0.44403846886122256,0.8612176303135725,0.7451478240421529,0.32797544754736035,0.2657546241686189,0.46940644070304455,0.2494414500428338,0.4422174175993349,0.4389523809133431,0.746786905443041,0.4443893087018243,0.2547687082165694,0.30452656509947285,0.7930943414702732
2083.5,0.4439635502069683,0.8611142882485686,0.7451478240421529,0.32718923704309266,0.2641706724435432,0.46922741373869503,0.2477390322255104,0.44219646964269227,0.43852148408592145,0.746786905443041,0.4443029581520169,0.2531036719083997,0.3036685452893503,0.7930943414702732
2084.0,0.4439213823410036,0.8610249218347515,0.7451478240421529,0.32641566625099167,0.2626112717382143,0.46902444802822113,0.24606289783188662,0.44219646964269227,0.4380419485353293,0.746786905443041,0.44424915585486735,0.2514643766069506,0.30282612590221913,0.7930943414702732
2084.5,0.4439044766532706,0.8609495532091204,0.7451478240421529,0.32565445174457536,0.2610760189532518,0.4687987562918726,0.24441264260737822,0.44219646964269227,0.4375134282979656,0.746786905443041,0.44422042020054775,0.24985040271633396,0.30199627556888226,0.7930943414702732
2085.0,0.4438967613602478,0.8608879926514544,0.7451478240421529,0.32490531720261195,0.25956450847155055,0.468551486887176,0.2427878478843382,0.44219646964269227,0.43693709867653274,0.746786905443041,0.44420081477265416,0.24826132365062437,0.3011796741798814,0.7930943414702732
2085.5,0.44386487513033834,0.8608400412143908,0.7451478240421529,0.32416799324632944,0.25807634109557565,0.468285373623249,0.24118809906118371,0.44219646964269227,0.43631859369605736,0.746786905443041,0.44415685761685064,0.24669668412867463,0.3003753732517627,0.7930943414702732
2086.0,0.4438118098877718,0.8608054826918657,0.7451478240421529,0.3234422173627682,0.25661112179017576,0.4680036590580159,0.23961294744629622,0.44219646964269227,0.43566353221120097,0.746786905443041,0.4440915337580144,0.2451560510814014,0.2995831644362247,0.7930943414702732
2086.5,0.4437346907980555,0.860784094577124,0.7451478240421529,0.32272772590638704,0.2551684605669318,0.46770999556498855,0.2380619585150912,0.4421785186274326,0.43497803830542114,0.746786905443041,0.44400198946258884,0.24363906110338915,0.29880217636232054,0.7930943414702732
2087.0,0.44363166761028644,0.8607756369342193,0.7451478240421529,0.32202420444126995,0.25374797244149416,0.4674081594479234,0.2365346910174165,0.44213456892366837,0.4342957932209294,0.746786905443041,0.44388638336384817,0.24214530136582257,0.29803191280782804,0.7930943414702732
2087.5,0.44350077163445145,0.8607756369342193,0.7451478240421529,0.321331371880704,0.2523492776224431,0.46710195676494654,0.2350307646892644,0.44206367998004265,0.43362232210482216,0.746786905443041,0.4437427565641095,0.24067438174534253,0.2972720277160263,0.7930943414702732
2088.0,0.4433401325223004,0.8607756369342193,0.7451478240421529,0.32064894408411604,0.2509720016045047,0.4667951070724597,0.23354979249783175,0.44196375676070215,0.4329639406959752,0.746786905443041,0.4435692454010001,0.23922590817712835,0.29652211033567616,0.7930943414702732
2088.5,0.44314921399826723,0.8607756369342193,0.7451478240421529,0.31997664612284554,0.2496157933359084,0.46649113699092415,0.23209145599611686,0.441833004339156,0.43232688417997234,0.746786905443041,0.44336618007619827,0.23779956114882608,0.29578189436670166,0.7930943414702732
2089.0,0.4429290273611974,0.8607756369342193,0.7451478240421529,0.31931420990820963,0.2482803513986309,0.46619328503388574,0.2306553817005375,0.4416697458741744,0.43174634479913887,0.746786905443041,0.44313439335576965,0.23639498393195968,0.29505112300076164,0.7930943414702732
2089.5,0.4426814486781162,0.8607756369342193,0.7451478240421529,0.318661373869639,0.24696533335087623,0.465904421047252,0.22924121935420425,0.4414752946612484,0.43126223849341583,0.746786905443041,0.44287687436735973,0.23501182922269045,0.2943296628722216,0.7930943414702732
2090.0,0.44241035928269257,0.8607756369342193,0.7451478240421529,0.31801788319500834,0.24567041274080448,0.4656269830082238,0.22784861618882307,0.4412503995727982,0.43081124234466905,0.746786905443041,0.4425974683834665,0.23364975196194077,0.29361732257507955,0.7930943414702732
2090.5,0.4421196877834817,0.8607756369342193,0.7451478240421529,0.3173835658868844,0.24439526030249167,0.4653629325017362,0.22647722526245065,0.44099823754008627,0.430396941558482,0.746786905443041,0.44230016590616855,0.23230841140148858,0.2929139449791479,0.7930943414702732
2091.0,0.4418135380547208,0.8607756369342193,0.7451478240421529,0.31675821897414663,0.24313955299777815,0.4651137292782219,0.2251267029927083,0.44072274269019424,0.4300192619851404,0.746786905443041,0.4419890775081359,0.23098747063396735,0.29221936492398887,0.7930943414702732
2091.5,0.4414960633702516,0.8607756369342193,0.7451478240421529,0.31614165778203024,0.24190297108195807,0.4648803295491595,0.22379671006623364,0.4404280237976466,0.4296779647641303,0.746786905443041,0.44166832972303505,0.22968659686527323,0.29153344171494994,0.7930943414702732
2092.0,0.4411713782383325,0.8607756369342193,0.7451478240421529,0.31553369391560815,0.24068519919111905,0.4646632029985225,0.2224869112440346,0.44011832234353615,0.4293723123176665,0.746786905443041,0.4413419778407678,0.22840546148992485,0.2908560175258024,0.7930943414702732
2092.5,0.4408434743869146,0.8607756369342193,0.7451478240421529,0.31493414512266965,0.23948604680769778,0.46446236173418776,0.22119697552111794,0.43979790589656104,0.42909358451818674,0.746786905443041,0.44101392606374373,0.22714374016796401,0.2901868811415298,0.7930943414702732
2093.0,0.44051614683959023,0.8607756369342193,0.7451478240421529,0.31434283091787063,0.23830528866358425,0.4642774034123157,0.21992657622801212,0.4394709776710086,0.4288426943267143,0.746786905443041,0.44068785782711395,0.22590111283009098,0.2895258684999798,0.7930943414702732
2093.5,0.4401929313658805,0.8607756369342193,0.7451478240421529,0.31375957241701713,0.2371426937210025,0.4641075517864436,0.21867539103905687,0.4391415940081552,0.4286190337316298,0.746786905443041,0.44036717764483746,0.22467726372788288,0.2888727936265748,0.7930943414702732
2094.0,0.43987705233611574,0.8607756369342193,0.7451478240421529,0.3131841714263106,0.23599802478873472,0.46395170694570187,0.21744310197193603,0.4388135914078034,0.4284224318508501,0.746786905443041,0.44005496363893953,0.2234718814272965,0.2882274887302995,0.7930943414702732
2094.5,0.43957138215239344,0.8607756369342193,0.7451478240421529,0.3126164511788487,0.23487104134470366,0.4638087160422335,0.21622939539479683,0.4384905244089234,0.42825273078646137,0.746786905443041,0.4397539315604516,0.22228465881195916,0.2875897813586525,0.7930943414702732
2095.0,0.43927841240665544,0.8607756369342193,0.7451478240421529,0.31205622867659466,0.23376147926687033,0.4636780978469515,0.2150339620324331,0.43817561579340353,0.4281097602248775,0.746786905443041,0.43946641023716543,0.221115293089669,0.2869595066876157,0.7930943414702732
2095.5,0.4390002407267242,0.8607756369342193,0.7451478240421529,0.3115033292743098,0.2326690910244736,0.46355927842166056,0.21385649696702735,0.437871727660659,0.4279934031451785,0.746786905443041,0.4391943348389284,0.21996351984477686,0.2863365002463081,0.7930943414702732
2096.0,0.43873865803755485,0.8607756369342193,0.7451478240421529,0.3109575791902713,0.23159362741356318,0.46345174095519964,0.21269669963685306,0.43758141326054867,0.42790351862932735,0.746786905443041,0.4389393481984565,0.21882916927699256,0.28572060192100635,0.7930943414702732
2096.5,0.43849504448425386,0.8607756369342193,0.7451478240421529,0.3104188092567238,0.23053484148204872,0.4633549955771875,0.21155432928689544,0.43730680609910905,0.42783661565395226,0.746786905443041,0.4387026650290332,0.21771201513142796,0.2851116537059576,0.7930943414702732
2097.0,0.43827040652697297,0.8607756369342193,0.7451478240421529,0.3099023169773344,0.22949248796413352,0.46326864868158574,0.21042920528066147,0.43704962590494334,0.4277912868115928,0.746786905443041,0.43848485217439465,0.21661183839720163,0.28450950077244536,0.7930943414702732
2097.5,0.4380586223870221,0.8607756369342193,0.7451478240421529,0.30941435648910265,0.22846632362580827,0.46319230329842037,0.20932110439236698,0.4368107261523795,0.42776698963654686,0.746786905443041,0.43827937699189434,0.21552840141404495,0.2839139907399558,0.7930943414702732
2098.0,0.43786121925829147,0.8607756369342193,0.7451478240421529,0.3089499129776,0.22745610734046187,0.46312559340451975,0.2082297975749522,0.43658349191766266,0.42776304820427746,0.746786905443041,0.4380887118740619,0.21446147677747388,0.28332497410090535,0.7930943414702732
2098.5,0.4376794326690667,0.8607756369342193,0.7451478240421529,0.3085097285152706,0.22646160020638578,0.46306817317166166,0.20715505685163538,0.43637096244210477,0.42776304820427746,0.746786905443041,0.4379138802500841,0.2134108315722033,0.2827423039562712,0.7930943414702732
2099.0,0.43751432186923933,0.8607756369342193,0.7451478240421529,0.308091769562791,0.22548257087094925,0.46301971855955376,0.206096651753534,0.4361737758171381,0.42776304820427746,0.746786905443041,0.43775598622947764,0.2123762356428042,0.2821658152420542,0.7930943414702732
2099.5,0.4373668653399605,0.8607756369342193,0.7451478240421529,0.3076954664518525,0.22451879200195626,0.46297992567131635,0.20505435242751335,0.43599308979739576,0.42776304820427746,0.746786905443041,0.43761598250402767,0.21135745286289354,0.28159536792348183,0.7930943414702732
2100.0,0.4372379033907194,0.8607756369342193,0.7451478240421529,0.307319540322215,0.223570035434957,0.4629485098507833,0.20402792961865496,0.4358298072883161,0.42776304820427746,0.746786905443041,0.43749470360794795,0.2103542433592198,0.2810308122811803,0.7930943414702732
