time,0,0.25,0.5,0.8,0.9,1.0,1.1,1.25,1.5,1.75,2.0,3.0,4.0,5.0
1908.0,0.09318409173485676,0.07932234038793659,0.0788806099044295,0.07857060581299086,0.07849947151017149,0.0784425258920931,0.07839588615647065,0.07833989440673393,0.07827142428024128,0.07822249288391675,0.07818578108537552,0.07810007591304252,0.07805719999439745,0.07803146695576153
1908.5,0.09490205778454469,0.08046913929338159,0.08000532866358219,0.079695165318464,0.07961757404949708,0.07955545904064287,0.07950458710861655,0.07944351374129435,0.07936882830744887,0.07931545439838411,0.07927540906258357,0.07918192009785179,0.07913514935996901,0.07910707848986147
1909.0,0.09664620576294745,0.08162568858238146,0.0811369003990057,0.08082947583284483,0.08074517997323437,0.08067769730129576,0.08062243081861413,0.08055608087305624,0.08047494164257692,0.08041695473164423,0.08037344791428053,0.08027187635815931,0.08022105928214468,0.08019055944106007
1909.5,0.09841772278366655,0.08279291149585584,0.08227745891867112,0.08196940400266828,0.08188312067220319,0.08181006537727892,0.08175023653208328,0.0816784085176246,0.08159056904817388,0.08152779298422747,0.08148069250464592,0.0813707297068853,0.08131571296990191,0.08128269222698575
1910.0,0.10021776748820961,0.0839718033663449,0.0834279179758841,0.08311631693048316,0.08303220315015919,0.08295336431094787,0.0828888004234586,0.08281128701951225,0.08271649376024379,0.0826487473259015,0.08259791720986115,0.08247924568853762,0.08241987091475812,0.08238423425272522
1910.5,0.10204748389733362,0.08516311761443845,0.08458908128760056,0.08427209901073907,0.08418797816122471,0.0841083676977456,0.08403889132692668,0.08395547951253801,0.0838534719647196,0.0837805689926103,0.08372586956028932,0.08359816320985143,0.08353426752009914,0.08349591720413746
1911.0,0.10390802919079907,0.08636775807990038,0.08576172344124246,0.08543728173589123,0.08535296192134584,0.08527467339902352,0.08520125014811482,0.0851117212358548,0.08500223199529156,0.08492398139903097,0.08486526928862785,0.08472819343619917,0.0846596095610052,0.08461844521498221
1911.5,0.10580053651023108,0.08758670358872395,0.0869466679778616,0.08661254829834301,0.08652853549206396,0.08644996134449164,0.08637659037337454,0.08628071998443582,0.08616347471228177,0.0860796804664635,0.08601680861964876,0.08587001999260443,0.08579657630659542,0.08575249493856071
1912.0,0.10772612035397026,0.08882064887346412,0.08814472535504145,0.08779928242102195,0.08771529742582353,0.08763622514363929,0.08756337532696398,0.0874631572340306,0.08733787458343618,0.08724833567215617,0.08718115329596744,0.08702429993469231,0.08694582044302425,0.0868987164400644
1912.5,0.1096858809374369,0.09007059646836707,0.08935653245001668,0.08899847467213634,0.0889136152857503,0.08883460047933225,0.08876122830419385,0.08898419046903289,0.08852608115900998,0.0884305915044944,0.08835894401834027,0.08819166515434484,0.08810796944975066,0.08805773455410387
1913.0,0.11168163583152685,0.09133750616357893,0.09058271453400547,0.09021096651874873,0.0901247319790681,0.09004569507046956,0.08997160261828084,0.0898768321833474,0.08986449899885812,0.08962706912950627,0.0895507981023897,0.08937272401368758,0.08928362721508053,0.08923015048853662
1913.5,0.11371496431167882,0.09262209554948997,0.09182387368018341,0.09143776941906641,0.09134954340220848,0.09126970012923534,0.09119546270684947,0.09110300426375127,0.09145752205672289,0.09083836814829811,0.09075731122926844,0.09056806308002785,0.09047337575911031,0.09041654353983825
1914.0,0.11578714382973253,0.09392510040752297,0.09308075775530852,0.09267970417696558,0.09258881956362477,0.09250773225992656,0.09243335504742806,0.09234037517460988,0.09306738058240892,0.09228451098359813,0.09197905921467217,0.09177824888327116,0.09167777698294545,0.0916174728371865
1914.5,0.11789929033688794,0.09524725530360859,0.09435409577476038,0.09393731474173463,0.09384324875813506,0.09376060681726714,0.09368543046004664,0.09359230588923395,0.09469737571260048,0.0939107513295371,0.09321659974988072,0.0930038296478044,0.09289737439462117,0.0928334790646837
1915.0,0.12005243683216445,0.09658945654664812,0.09564446877447887,0.09521115598811535,0.09511385493390223,0.09502903317442385,0.09495268386315912,0.09485945235087573,0.09578538836591921,0.09555577178911845,0.09478150015518248,0.09424533696994879,0.09413269478191298,0.09406508613131659
1915.5,0.12224757728869226,0.09795288786895251,0.09695288565349361,0.0965022674375523,0.09640164949435912,0.0963141436842658,0.09623634155867897,0.09614274259781747,0.09686692302615507,0.09722271802701098,0.09644491304842134,0.0955036945180952,0.09538464607749995,0.09531319256555482
1916.0,0.1244856912606118,0.09933855263317058,0.0982800421551436,0.0978113586303438,0.09770734486741937,0.09761690107183714,0.09753727100479084,0.09744261914135981,0.09801367402870839,0.098913357430872,0.09812970010478361,0.09677965168373298,0.09665397750335634,0.09657854746950736
1916.5,0.12676775775249746,0.10074762428408313,0.09962650628400763,0.09913896570676746,0.0990314566208091,0.09893802649757873,0.09885608634879463,0.09875995117076003,0.09922189205375612,0.10062908282558831,0.09983805764900763,0.09807370601404626,0.09794117954275773,0.09786163710247524
1917.0,0.1290947631418983,0.1021808696716007,0.10099271552232514,0.10048556392260388,0.1003743727257904,0.10027788917761372,0.10019325569990914,0.1000953114019785,0.10048882292408044,0.10203026760658275,0.10157137505216485,0.09938626583425557,0.09924665875273966,0.09916286695910786
1917.5,0.13146770581730213,0.10363920668376672,0.10237907024468004,0.10185154022389208,0.10173649539083089,0.10163689192857435,0.10154954099220351,0.10144922484525205,0.10180161299306013,0.10333978902212866,0.10333086924633447,0.10071773996433704,0.10057082022516321,0.10048263990272314
1918.0,0.13388759900571945,0.10512367478122742,0.10378597896014424,0.10323729064642224,0.10311823092857124,0.10301543508236277,0.10292530907793779,0.10282217664996018,0.10286270277357662,0.10470975494468684,0.10511765047668324,0.1021377258385635,0.1019140621349046,0.10182135141736365
1918.5,0.13635547261940106,0.10663550993115466,0.10521385087612815,0.10464321002294451,0.10452006739172637,0.10441391623845327,0.1043209572534984,0.10421462483174669,0.10426379809005383,0.10613653988742969,0.10693276623228404,0.10393496972902051,0.10327677738308312,0.10317939141269875
1919.0,0.13887237455532608,0.10817546008024236,0.10666322864013271,0.10606970568837233,0.10594239663507528,0.10583273595794518,0.10573688198557005,0.10562714757813906,0.1056812130931718,0.10761813115661736,0.10859626943494867,0.10575410177197926,0.10465935481292073,0.10455714553890014
1919.5,0.1414393592387902,0.10974458638444903,0.10813461973017657,0.10751721189829619,0.10738565167156923,0.1072723350258628,0.1071735196076226,0.1070603131694756,0.10711813534694226,0.10915294728874922,0.11010806333875152,0.10759871485186286,0.10606218960976369,0.10595500217166809
1920.0,0.1440574142353937,0.11134450723844573,0.10962847078615315,0.10898622039679405,0.10885025516844465,0.108733218313162,0.10863129421609755,0.10851453180349035,0.10857513920772184,0.11073971661774074,0.1116776040818405,0.10947053989249231,0.10748570782690364,0.10737338454241291
