time,mat=1_cost=1_rec=1,mat=0_cost=0_rec=0,mat=0.2_cost=0.2_rec=0.2,mat=2_cost=2_rec=2,mat=5_cost=5_rec=5,mat=5_cost=1_rec=1,mat=1_cost=5_rec=1,mat=1_cost=1_rec=5,mat=0.2_cost=1_rec=1,mat=1_cost=0.2_rec=1,mat=1_cost=1_rec=0.2,mat=2_cost=5_rec=0.2,mat=0.2_cost=2_rec=5,mat=5_cost=0.2_rec=2
2026.0,2.5809670258172432,3.779166273422496,3.1699005182483804,2.2577698542056304,1.9055564445139532,2.5350172676282745,1.906848568734211,2.5800807755599413,2.586347606360686,3.099242697703393,2.5811441376167163,1.9066077800550398,2.2595632887112456,2.234123715816214
2026.5,2.6038217549106752,3.7700336635791873,3.19566932435361,2.278158822519731,1.9239114093500218,2.55592732594248,1.9252328057324688,2.60291397384675,2.6125183815860975,3.1177135821350666,2.6040031643908033,1.9249860547095625,2.2800063354057354,2.22150408654826
2027.0,2.6267463089244307,3.759718744566133,3.221531112974475,2.2980989984318256,1.9423216104594434,2.576830066663604,1.9436731149596602,2.625817334361427,2.6359907259536897,3.1360540594981425,2.626931948679236,1.9434202189978973,2.3000504581852996,2.208954910714947
2027.5,2.6497136965342247,3.748257798643072,3.2468403224376776,2.318098566172337,1.9607839481929437,2.597705556646474,1.9621664051657939,2.6487637642311643,2.6593094314837185,3.1542696151858363,2.6499035195359073,1.9619071801852292,2.320114015618306,2.196319409166411
2028.0,2.6726997905356695,3.735678521579896,3.2682103333375885,2.3378331614041112,1.979295498973323,2.6185367124846617,1.980709759822192,2.671729135051237,2.6826729260659326,3.1723635496416422,2.6728937500762133,1.9804440208815592,2.340281292038103,2.183636895788695
2028.5,2.6956776456854032,3.721950488384928,3.2895324974602422,2.3551247369662436,1.997853249960543,2.637408817265799,1.9993001728894577,2.6946864387182097,2.7060495772946696,3.1903309895199863,2.6958757076951723,1.9990277340671605,2.360564332197055,2.170939011569123
2029.0,2.7186188137684497,3.7070942251324244,3.310785820965432,2.3724837969194206,2.016454285597936,2.653818658494006,2.0179347345488163,2.717607134365521,2.729407938987931,3.2081611808883177,2.7188209627349984,2.0176554092197057,2.3809719228351818,2.1582534765169914
2029.5,2.7414930508035833,3.6895176241416032,3.3319326920796,2.3899870083053822,2.035095769057953,2.670014611674623,2.036610612530226,2.740460849550148,2.7527155378954355,3.2258397661276557,2.7416992969320044,2.0363242136340345,2.4015113789887623,2.1456072526837793
2030.0,2.764269492502482,3.668629609176059,3.35293467092706,2.4076294280664348,2.0537749324559122,2.685951181268623,2.0553250422809834,2.7632165579805914,2.775939773039105,3.243348950655103,2.764479878381815,2.055031382591668,2.4221881935101743,2.1330263136746397
2030.5,2.78691768111478,3.6467955006398514,3.373655073433528,2.425402346131716,2.072489161919358,2.701591064192663,2.0740754148810217,2.785843633688494,2.799049371972988,3.2606491407633436,2.7871322829403167,2.0737743067823846,2.441502887519047,2.120534855781597
2031.0,2.8076479403052272,3.6240745387681526,3.393860193854729,2.443294954626627,2.0912360188117103,2.715706914517455,2.0928592776980794,2.806036945576401,2.820131893615486,3.269240071261547,2.8079699479836098,2.0925505371826585,2.459610879189126,2.1081561282476993
2031.5,2.827251965549965,3.60052979468582,3.4135462856201446,2.461293818852089,2.1100126434107396,2.7279718758646343,2.1116737572678175,2.825602596454445,2.840215820048143,3.2639282266088316,2.827581647386557,2.1113572025390748,2.4778487576495665,2.0959123692211272
2032.0,2.84595716522197,3.5762261741350025,3.43271122112732,2.4793825294172964,2.128816220876059,2.739381321864453,2.130516049638356,2.8440710976890444,2.859362851697555,3.2577061202272466,2.8463342149228468,2.130191497111074,2.49624388953146,2.0838247541678756
2032.5,2.8633386486804056,3.551229113045185,3.452051046284672,2.4975438324802828,2.147598863118041,2.7493022619605876,2.149335154099009,2.8612093177059164,2.87719234813152,3.2504795121528294,2.8637643841096847,2.149002973103959,2.5148254953511793,2.071913360980393
2033.0,2.87933809748606,3.5270044598529338,3.471046774712125,2.515529003385157,2.16439762092949,2.7576554982864088,2.168130859262319,2.8769611508966118,2.8936473985714417,3.2428108680148107,2.8798133940153647,2.167790738468828,2.532880352783352,2.0601718267093387
2033.5,2.8939134740431545,3.511533423443006,3.489474088868691,2.5308924263205057,2.1807120885130993,2.7643638965248747,2.186909949049237,2.8912871791143933,2.908687827318928,3.234506026731948,2.89443868346986,2.1865616796101355,2.5494310371606117,2.0486123636409763
2034.0,2.9070412119140836,3.4953439958437973,3.50726762957192,2.546571019411951,2.1969883246316826,2.7692231032155714,2.2056738011220123,2.904166566766386,2.9222922186941043,3.225275782517894,2.9076161400351364,2.205317195043379,2.5662611810709293,2.03725178964102
2034.5,2.9165300316888425,3.478472169397338,3.5243813680613165,2.562054810416011,2.2131690598233043,2.772201389031229,2.2244220055024155,2.9134321319337135,2.9344591408523324,3.2150367729344107,2.9171496571602646,2.224056886917724,2.582943133024024,2.0261049583900554
2035.0,2.9226629977283864,3.460504942536189,3.5408826838935807,2.5772955732920804,2.2292466046341413,2.7732890335630866,2.243153141621912,2.919327825057776,2.945207370713685,3.2038018563062853,2.92333013614252,2.240696978626795,2.5994209031343587,2.01518464359685
2035.5,2.9272932575019435,3.441415104115641,3.5437081743873553,2.5922381281756217,2.2452133889378825,2.772496596720797,2.260860560888986,2.923730055876343,2.954576023363719,3.191604001258451,2.928006064440028,2.257002682340545,2.615631858777409,2.0043130633101214
2036.0,2.9302736696595195,3.4212892903909666,3.5371655571173553,2.606826131422945,2.261061840592136,2.749631270076458,2.2770943227118634,2.9263966556740604,2.959994818317642,3.1784668407165824,2.931049026860143,2.273255252990008,2.631512055844977,1.992953015843202
2036.5,2.931377552319312,3.4001386808053766,3.5293044633251687,2.621003042953315,2.2749679070906255,2.7236818557364773,2.2919176701413897,2.927278137164685,2.962328103326725,3.164419606275514,2.9321974734671015,2.2881028351923605,2.646997329791441,1.981843836217681
2037.0,2.930996320939494,3.377999203423539,3.5201306027344916,2.634712633047807,2.287534377752853,2.695086169093132,2.305023501668648,2.9266931417314717,2.963236236594084,3.149497015201263,2.9318570829243735,2.3010732265927203,2.662025148434643,1.9709879196994406
2037.5,2.929260384641075,3.3549303874514904,3.509645406559164,2.644676214703761,2.3000121828275306,2.663904295642422,2.3181037642340763,2.924774082237142,2.962848284129313,3.1337766266785736,2.9301578617406645,2.314021814904504,2.676539086503616,1.960366531311097
2038.0,2.9263180505495296,3.3309888347970276,3.497870300926488,2.6535733231730005,2.3122714956122437,2.630235960819264,2.330991535068091,2.921670704638061,2.9613164206347826,3.117288325804741,2.9272478272000897,2.326770510027715,2.6904812917491205,1.9499465213610359
2038.5,2.922333977265748,3.3062310887846635,3.484852664886569,2.661628271748314,2.324301731458585,2.5942169387343266,2.3436740234816162,2.917548917857181,2.95880926531907,3.1000693073804766,2.923291385746239,2.3393074269018275,2.703794718429676,1.9396992320570114
2039.0,2.9174869180434144,3.280712363547539,3.470634489429422,2.6687779034415056,2.336093360542063,2.5571218327996914,2.356139556426577,2.9125882365639604,2.9555092169206896,3.087527949158918,2.9184671360642342,2.3516215499039133,2.7164248115045817,1.9295967941613505
2039.5,2.9119666633966657,3.254454001761513,3.4552502713137487,2.6749766316931343,2.347637830671516,2.519249949453001,2.36837826263272,2.9069787483250464,2.9516098760126366,3.078096012295012,2.9129648069893093,2.3637034694304186,2.728320808851512,1.8867453141586377
2040.0,2.9059708596154605,3.2274573714078403,3.4387649391579433,2.680184005924324,2.35892809176492,2.4857343846194038,2.380381281655792,2.9009179259534537,2.9473124803900217,3.0680057333100903,2.906982077369801,2.3755448377843678,2.7393565418589896,1.8379565148381631
2040.5,2.8998508373322505,3.1997401942360124,3.421225297583228,2.684365444381772,2.369925985095256,2.4593519321241057,2.3921393163938403,2.894797437569876,2.942822379395176,3.057263190977199,2.9008622527047843,2.387136785360076,2.746281009032808,1.7918478862339813
2041.0,2.897295703723399,3.1713158278500355,3.4026781752219906,2.6874930483793498,2.3805856058841117,2.4324635101954954,2.403643443473539,2.895033740475957,2.939591760092491,3.0458945250703326,2.8977482074441205,2.398470502561973,2.751803081960191,1.7480121047389987
2041.5,2.902584558415985,3.1421468431851265,3.383187697891246,2.6895462740019687,2.390908440176417,2.4053027548621655,2.414844868563404,2.9002869165643888,2.946758007419019,3.033913204940008,2.9030443062669593,2.409464792189423,2.756213915997809,1.7060923015130596
2042.0,2.9075314455945347,3.1122745864167563,3.362806701166004,2.690512409634789,2.400895179038181,2.3837700898817484,2.425712498796072,2.905182870279437,2.9537256516197874,3.0213341483658347,2.908001386306507,2.4201273219568153,2.759493187369019,1.6657859966496553
2042.5,2.9089853347798833,3.081739827920045,3.3415600263306073,2.690386183053643,2.4098234407732755,2.367063852787187,2.4362476195516516,2.906618571072188,2.9606608606721863,3.0081724178555116,2.9094587736226325,2.4304562098835847,2.7616332837599344,1.6277722941060868
2043.0,2.8949841992081735,3.050588539812209,3.3194775348154435,2.689170913998951,2.415969711072348,2.3494194024746666,2.4464483433789663,2.892576356124941,2.967470112905432,2.9944428796282168,2.8954658741410153,2.440449644373602,2.7626378202446316,1.5925400786147372
2043.5,2.881674019007068,3.0188958621331334,3.2970106327373463,2.6868791391873725,2.4219085862012295,2.3315487087322366,2.456312991609022,2.8792353033693168,2.9740913959071995,2.9801601972366685,2.882161913013475,2.450106002048938,2.762521338999676,1.5599689709941629
2044.0,2.866877899698219,2.986765223561475,3.282851963906514,2.683103072302245,2.4274193180748678,2.3134413902307167,2.4658400616689664,2.86371959471181,2.9794752762742798,2.9653409478856227,2.867509977171782,2.459423847305439,2.761003581094226,1.5299351080893309
2044.5,2.8509297590471108,2.9542479652300764,3.2678124192267064,2.6837172080516742,2.4325025705178076,2.295126530621413,2.475028241415991,2.8478014612192597,2.984069687564637,2.9500064773012507,2.8515558722882233,2.468401942052318,2.756552106665196,1.5023064293325252
2045.0,2.8345387420343413,2.921385485333218,3.2516369429711642,2.6833843172049243,2.4371574391187325,2.2761627998406655,2.4838764905224613,2.8313913242816136,2.973421118992299,2.93417755409844,2.835168713777608,2.4759625888427617,2.755567538269457,1.4761502414572423
2045.5,2.8176433437469157,2.8882145814567974,3.2344182672937363,2.682852999350417,2.4413848283075548,2.2568370612356157,2.4923848958089025,2.814476786315737,2.961306036686754,2.917869279050883,2.818277172436362,2.4811852515447828,2.757014715366614,1.4513777625296667
2046.0,2.800245796283481,2.8547783887776967,3.216226664358181,2.674461822152787,2.4451844189437577,2.237586356276886,2.498813128253908,2.7970595159821428,2.9488107737614273,2.9010964461424837,2.800883596142334,2.4861751140926565,2.758028746692372,1.4279215483555472
2046.5,2.7823510678598384,2.8211182835943784,3.1971239357496,2.6576817410746147,2.4485527957155027,2.2183425627353066,2.5036378755723696,2.779143623366308,2.935769187276244,2.8838645868957866,2.7829931242673527,2.490741474964087,2.7585978874251995,1.4057237233343036
2047.0,2.763971889651751,2.7872743739890637,3.177158769308684,2.6413467817676937,2.4489713436073157,2.1991044337182886,2.5053855049369,2.7607424417433717,2.9221814540406723,2.865960911343077,2.764618367595515,2.4925600104467414,2.7587260781512035,1.3847135838035294
2047.5,2.745127409770156,2.7532852032223163,3.1563735860432005,2.624508863105511,2.44793540793847,2.179876586709972,2.5058723129350136,2.741875280472657,2.9080530054469147,2.8473799818387904,2.745778442274341,2.492656876106692,2.7584157653594876,1.364813203940155
2048.0,2.725840058382259,2.71918777777067,3.134808920943639,2.607228636439927,2.4465176416600043,2.160674137789388,2.5059620596270973,2.7225645360467423,2.8933944329927965,2.828172036516793,2.7264957849604228,2.4923953239605345,2.7576694277712903,1.3459407908688596
2048.5,2.707223876967116,2.6850226157202095,3.1125026871094237,2.5895229017496275,2.444612005145647,2.1415149017672817,2.5055607094996692,2.704136604240653,2.8782202041123237,2.808380528894218,2.707841482382384,2.491642623167838,2.756569858456262,1.3280140416614206
2049.0,2.6887202187063304,2.650858040972771,3.0894914389325017,2.5714128580602815,2.442223388967452,2.1224189938889775,2.504669847091839,2.6856052718834222,2.862544933971674,2.7880434226016098,2.689343436078386,2.4904019772222843,2.755284459404803,1.3109567663597002
2049.5,2.6699571861459264,2.6167274744097195,3.065818313713496,2.5531278073258648,2.439355894566647,2.1034077453786413,2.5032911017159423,2.6668421157256224,2.8463774778932422,2.7671948508038007,2.670580457672284,2.488675667350088,2.7537302513080584,1.294694110258697
2050.0,2.651015974840277,2.582665177132857,3.0415301951405707,2.534614045869529,2.4360145621634257,2.088208369842336,2.5014274519286244,2.6478960681966663,2.8297378062456455,2.7458666231809574,2.651640208374445,2.4864672492065876,2.741540172953175,1.2791560845344931
2050.5,2.631910770649979,2.5487015708449037,3.0163559748696285,2.5158536450429994,2.432205165459493,2.074510419382361,2.499082880145811,2.6287849081880297,2.8126461812718793,2.7238407746858817,2.6325361896642057,2.483780509741,2.72565373276239,1.2642780859526246
2051.0,2.6126652263267856,2.5148602724255853,2.990077755304935,2.496838170787475,2.427934138471574,2.06044430927148,2.4962618775602192,2.609532125556929,2.795124568215523,2.700923714256964,2.613292085033905,2.4806205951337517,2.7101330993962067,1.2499983264347756
2051.5,2.6005399547991543,2.4811651910311197,2.9627047113104585,2.477568621638031,2.4232085125644263,2.046547430180508,2.492969509258114,2.5972019952736263,2.777199288833612,2.6771136418262924,2.601207871580452,2.476993406456834,2.694139055877339,1.236252677569036
2052.0,2.587803863977934,2.447635235241431,2.9342755580711546,2.4580530662103786,2.41525178142621,2.032795272329941,2.489211481313012,2.5844672489816753,2.758892341815146,2.652417153280148,2.5884715165670356,2.4729049793365445,2.6777375296238346,1.2229935797850242
2052.5,2.5748949660783658,2.414283476909427,2.904841790671669,2.438304389633832,2.396440017533658,2.019212712132788,2.4849939372233756,2.5715251771876666,2.741075319341352,2.626849277922529,2.575569249512642,2.4683617190939753,2.6609276900115524,1.2101785916549788
2053.0,2.561817016617437,2.3811259132969087,2.874466542693427,2.418333485048077,2.3782010544769694,2.005818341839907,2.4803234250278297,2.5584174693080692,2.7239212444865224,2.601230064942642,2.562497249009275,2.4633707909528066,2.6437214244664755,1.1977697800812261
2053.5,2.548593855394612,2.3481796526961722,2.8432237777861205,2.398158083754563,2.3594774586002387,1.9926290589862536,2.4752070936805683,2.5451636121025296,2.7064465482810416,2.5750715351980165,2.54928022153489,2.4579396813963226,2.6261344905558803,1.1857331851372017
2054.0,2.5352425863500363,2.3154616302087074,2.8111975362443062,2.377797021516396,2.3403182582888693,1.9796593017616404,2.469652839383753,2.531781938491668,2.688837357841777,2.548392300540563,2.535935024397914,2.4520765790486356,2.6081856213657475,1.1740385446647459
2054.5,2.5217793081639917,2.2829884172021635,2.778481079620132,2.3572697699672727,2.3207431949637343,1.966922699143503,2.463668912461347,2.5182889327260485,2.672406427386137,2.5212465610453867,2.522477678279155,2.4457900159402897,2.589895063516478,1.162658952498768
2055.0,2.5082187118944748,2.250776002614436,2.745175924273646,2.3365961015699663,2.300777492327417,1.9544126876792176,2.4572639161118306,2.504699698671397,2.6613848435025953,2.4936947885286984,2.5089227909380694,2.438396178435121,2.5712840596373185,1.151102657771778
2055.5,2.4945725267586143,2.218839640945302,2.711390811787351,2.3162536972199654,2.2804484963356813,1.9420371546057664,2.4504467712556663,2.491025578002432,2.6491613374304563,2.465798072540679,2.495282168860356,2.4185929599046556,2.552374298681827,1.1392815407141659
2056.0,2.480839214381745,2.187193804983606,2.6772404550677336,2.3016808640915163,2.2597843020919357,1.9296679309983094,2.443226682665734,2.4772655529592935,2.636903564577629,2.4376245309916884,2.4815541685895104,2.3996374959996793,2.5331825850302523,1.127234400505057
2056.5,2.4670163996396446,2.1558521142112412,2.6428463815558376,2.285991945347939,2.2388136079882015,1.9173214195713184,2.426227205074952,2.463412584300816,2.624451921952227,2.4092482917957123,2.467737351300566,2.3802429626524844,2.5137304859153766,1.1149942169537916
2057.0,2.4530961402421942,2.1248273587113236,2.6083319260901403,2.270231729188199,2.2175652949304223,1.9049994377280648,2.404515019487156,2.449465131079897,2.6118494211007466,2.3807483767276354,2.4538224884476305,2.360475232103475,2.4940391404530624,1.1025892957782888
2057.5,2.439088666429463,2.0941315058029075,2.5738218279329472,2.2543046451834194,2.1930458496033975,1.892715871038293,2.3704865567407176,2.435432463934689,2.603020147225708,2.3522085258650844,2.4398200019702614,2.328741772501796,2.4680299783870776,1.0897018924188013
2058.0,2.427767398802917,2.0637755852741027,2.540308351390935,2.2382433856550854,2.1587743660940575,1.8804913183672551,2.337744698423769,2.4213173920353346,2.596742982169223,2.32371627434642,2.430393364342855,2.295563861386446,2.441911302038943,1.0761939178929538
2058.5,2.419678127827731,2.0337697174704727,2.5074283153514947,2.2220626071768477,2.1257408869558514,1.8683345886978895,2.3050151496166205,2.407250888640979,2.5893038817976133,2.295359793640602,2.4219958232966166,2.2626883930655213,2.416018649824041,1.0621720790839408
2059.0,2.410730013612028,2.004123190203046,2.4752196512875724,2.205777948234219,2.092791473244573,1.856247163629921,2.2723346254988286,2.39941935065054,2.5811136469415445,2.2672266633652334,2.4130074474871495,2.2298971789063473,2.390266718958313,1.0477353342401514
2059.5,2.401440905026765,1.9748445149111953,2.443780111181099,2.1850253959182377,2.06006088173058,1.8442313370885166,2.239694700124017,2.390366071940756,2.5721910186558916,2.239402489839352,2.4036489279117896,2.1972005057853603,2.364675941148719,1.0329752899846998
2060.0,2.3916352724342573,1.945941369772976,2.4131753077137503,2.164510726189799,2.027589807603917,1.816536977769257,2.2071030386188144,2.3809524779172797,2.562606927473305,2.2119695224105267,2.3937687101634824,2.164605797796948,2.339252529395511,1.0182643910670395
2060.5,2.381267489919206,1.9174206122541944,2.3834560472262876,2.1441446287213477,1.995384149110577,1.7639136327283942,2.1745757277646867,2.3709325348279164,2.552386566244975,2.1850052993001117,2.3833314724087447,2.1321261778288996,2.314014472798847,1.0036421306329075
2061.0,2.370396807130476,1.8892883049166405,2.3546506596729335,2.1239174471148066,1.9634525249848034,1.717104673443204,2.1421344381481346,2.3603958156615787,2.5415677545196234,2.158579831585628,2.3723943941146133,2.0997780615802735,2.290803305260756,0.9882786154093502
2061.5,2.3587958716221955,1.861550014212882,2.3267575442885673,2.103825678189737,1.9318068850369237,1.667676935198251,2.1098034419572618,2.349300136747657,2.530186574239766,2.132733430440454,2.360731224697349,2.067585403360841,2.2710302184077564,0.9727461587971147
2062.0,2.3430477737220716,1.8342105836607985,2.2997463274475627,2.0838646631775313,1.9004614748988542,1.622760649064289,2.0776097238776408,2.3337024369602415,2.5182770975781206,2.107496283774752,2.344953040217886,2.035573462336374,2.2506312234815415,0.9574568133876876
2062.5,2.32699135211568,1.8072741028169765,2.273570906696492,2.0640427553000076,1.869425727990402,1.5820001577386043,2.045576715780011,2.3177905574355795,2.505855709531701,2.08288750370897,2.3288676902131655,2.0037627542295127,2.2304403415590697,0.9423987614872222
2063.0,2.3106535874446505,1.7627763470268576,2.247535444461623,2.044366778263211,1.8387119121787638,1.545103251892747,2.0137303117751344,2.301592071925727,2.4909157726499234,2.0589158090554758,2.3125020273377395,1.9721752556628507,2.210321518504232,0.9275128534976559
2063.5,2.2940626523712573,1.7135869416480725,2.221527598371229,2.0248425076692382,1.8086350176284776,1.511047211697222,1.9820963340374196,2.285135730448272,2.473736647797644,2.025217970991778,2.295884113938901,1.9408339060671904,2.1903191208745714,0.9128372618949434
2064.0,2.277249040821971,1.6666025623031648,2.1955751585194667,2.0054706879662003,1.7829618206922762,1.4794618081120399,1.9506989517169666,2.2684529007721657,2.4562303861141537,1.9452855798437243,2.279044250028572,1.909760009569623,2.1704463994181205,0.8983929417806195
2064.5,2.2602403317346123,1.6216685615096853,2.169628386928129,1.9862617035675203,1.758186993061779,1.4502912080491008,1.919560717115723,2.251570760503387,2.4384210401238353,1.8720651817191278,2.2620100955671485,1.8789733893620169,2.150719362264286,0.8841908504102051
2065.0,2.2430637164001754,1.578658357835591,2.1416237326010426,1.9672155711549186,1.7338161274228925,1.423463585496487,1.8887024013602725,2.234517392101948,2.42033552589301,1.79981858142929,2.2448086638104225,1.848492214995452,2.131143751183551,0.8702357894253636
2065.5,2.2257461882312692,1.5374708875552532,2.113773270488031,1.9483341414783313,1.7099755724431036,1.3983429419734297,1.8581429270045324,2.2173201392307047,2.4020015441157225,1.7304239659863965,2.227466878510252,1.8183330243495461,2.1117118861009105,0.8564202683182951
2066.0,2.208313670991063,1.4979840845213601,2.0860919582957655,1.9296177424483314,1.6866405154236155,1.3746045121430477,1.8278994787228904,2.200005250420892,2.3834467565770905,1.6648266422807958,2.2100105990159933,1.788659158042841,2.092426809391072,0.8425493168157339
2066.5,2.1907909455118126,1.460116116035012,2.0585815735224755,1.9110651821388986,1.6638108698994294,1.3521755771634307,1.797988395997874,2.1825978078260144,2.3646982802521372,1.6029530311509315,2.1924645464846826,1.7612188372313904,2.0732926887527574,0.8284404866356802
2067.0,2.1732140832107247,1.4238098802526027,2.0312493538987977,1.8926743426761872,1.6414794402430335,1.3309790938118136,1.7701847429177833,2.1651338044345656,2.3457824323984053,1.5448696108137538,2.174864808959303,1.734163431318465,2.0543099351646124,0.8139472083333578
2067.5,2.1556070536340592,1.3890084527165278,2.0041129146438514,1.874441721343212,1.6196376276053914,1.3109303762847966,1.7430619080213672,2.1476377594501614,2.326724547477562,1.4922371766412117,2.157235246468072,1.7079067409411526,2.0354775191654513,0.7989596838764234
2068.0,2.1379908885601218,1.3556530990817415,1.9771887152447243,1.8563623165933685,1.597412422587358,1.2919420315309116,1.7166657114079333,2.1301309555204724,2.3075502931808556,1.4446923340266287,2.1395968412553974,1.6823416005818284,2.016753832264135,0.7834066181703722
2068.5,2.120385307124177,1.3236831226131216,1.950492189544577,1.8384295026756683,1.5746478457819613,1.2739272392442018,1.6909758158698573,2.1126333410436664,2.2882845093725033,1.4019298220437844,2.121969267326619,1.6584782230740058,1.9980451801773484,0.7672561619099347
2069.0,2.1028088066781603,1.2930363478695925,1.9240378320190303,1.8206342315978281,1.5522274058901078,1.256802187119259,1.6659784794762151,2.095163627450969,2.2689491996196574,1.3629067857224897,2.104370980002864,1.6370344600467803,1.9793931418671522,0.7505155249178519
2069.5,2.0852786781458943,1.2636496689952428,1.8978392301903142,1.8029658753533444,1.5299900404076443,1.2404876943260046,1.641656550542332,2.0777393071113885,2.249565398178812,1.3270530075051916,2.0868192307736977,1.6154859974626365,1.9607930298471405,0.7332292434918515
2070.0,2.0678110274030512,1.2353273825824702,1.8719090689785185,1.7854121267985283,1.5079692484655345,1.2249102165620145,1.6179926501866144,2.0603766751782016,2.230155135621641,1.294223582900817,2.069330088592796,1.5925428481819912,1.942246752302202,0.7154761722485125
2070.5,2.05042080401738,1.2075439094037386,1.8462591221939495,1.767959088200234,1.4861650667252362,1.2100020937371057,1.5929250663549002,2.0430907106569727,2.2107464419924234,1.2642542985402625,2.0519184685618606,1.570080903294463,1.9237496092148905,0.6973593124534213
2071.0,2.033121075279581,1.1809015913989158,1.8209002402315402,1.7505920452562616,1.464582736199118,1.1957005457719576,1.5715989208630508,2.025894498233865,2.1913553127902734,1.2369303640636462,2.034597478899666,1.5477703080316574,1.905292780102409,0.6790064120860743
2071.5,2.0159238813798526,1.1553010497587393,1.795842325304158,1.7352544287372598,1.4432259154050744,1.181947163744986,1.5521547227891292,2.0088003701473536,2.171998148777869,1.2120769015816253,2.017379097165125,1.5256790886085227,1.8868627853208362,0.6605652666733399
2072.0,1.9988404792399317,1.1306854688388739,1.7710943431371686,1.719367388474507,1.4220978735221401,1.1686897588880907,1.532388497390047,1.991819803321423,2.152690007578961,1.1895082569799964,2.000274534512363,1.5052288518605295,1.8684478107786036,0.6421969516876309
2072.5,1.9818812793096379,1.1069991662481817,1.7466643169774616,1.7039416862278738,1.4012012036297385,1.1558745075006047,1.5128188252405292,1.97496339248684,2.133444930030507,1.1690322024069153,1.9832941638196475,1.4861335904844675,1.8500328419241276,0.6240688897923689
2073.0,1.9650558620346532,1.0842019832002543,1.705724197460619,1.688488626666535,1.3805341962342947,1.143450624907716,1.4933404510068458,1.958240870911886,2.1142792983739005,1.1504534326505043,1.9664475350617805,1.4668561588595606,1.8315928083475186,0.606343731619725
2073.5,1.9483660533428986,1.062255872975307,1.6573783659605046,1.6732002097761511,1.3600880305684202,1.1313848204621237,1.4739868306415225,1.9416611226170302,2.0952069893182657,1.1335763017226987,1.9497317205651348,1.447762478035469,1.8131131142355792,0.5891755477997179
2074.0,1.9318098972909767,1.0411247245996689,1.6113205422027224,1.6579487241276842,1.3410758546502106,1.1196474620997232,1.4547592717335653,1.9252318128115087,2.0762375716270607,1.1182070238973967,1.9331492207731247,1.4287851880895295,1.7945747140467796,0.5727068717661332
2074.5,1.9153944606162796,1.0207743770888427,1.5673754363334422,1.6427616208861262,1.3231778360782447,1.1082123204097052,1.4356647389055828,1.9089442381776192,2.057380414145738,1.1041555149343045,1.9167075328788377,1.4099456991230137,1.7759587029323254,0.5569753411094318
2075.0,1.899126916627428,1.0011725085274839,1.525399809321095,1.6278014681836728,1.305186403910232,1.0970563355885588,1.416707938644106,1.892804206388843,2.0386435752978223,1.0912369638480932,1.9004137496521514,1.3912451790431408,1.7572476554505216,0.5419450131384081
2075.5,1.8830133947453624,0.9828568447966357,1.4852785417978103,1.6130265559134103,1.2874029657211572,1.0859510399721621,1.3978932187769035,1.8768182548473495,2.020033553097374,1.079273201324621,1.8842739672668798,1.372688445376569,1.7386403964603636,0.5275815560887279
2076.0,1.8670592638662238,0.9654411318268057,1.4469235015531983,1.5984591529787588,1.2697660539077478,1.074559289772876,1.3792242700730681,1.8609917880222195,2.0015620794172784,1.068093909958294,1.868293543862737,1.3542806012307802,1.7211029988100026,0.5138537219160547
2076.5,1.851269367043263,0.9488558343162837,1.4102717770252204,1.5840828186724971,1.2522928643971711,1.0626329377447286,1.3607042795965574,1.845329716585321,1.9832434456935535,1.0575376880037568,1.852477311874082,1.3360278344844172,1.7050595946923939,0.5007211525601515
2077.0,1.8356475776370957,0.9330513172566381,1.3752434760047394,1.569925128583949,1.2349819677052583,1.0498500553231784,1.3423389984659357,1.8298246587068332,1.9650830269150252,1.0474544620007358,1.836829138856535,1.3179321709735632,1.6884977177350609,0.48815173526512345
2077.5,1.820171352467376,0.9179809365786727,1.3417618085240213,1.5559940377468064,1.2178356555990832,1.0363679837944633,1.32413255620545,1.8144571003417127,1.9470860140064992,1.0377068767578803,1.821330814871161,1.2999961812002516,1.6725995259067552,0.47611805947332964
2078.0,1.8048368329910052,0.903601885358299,1.3097504834548006,1.5421014626258485,1.200859207231926,1.0223268448311151,1.3060917087055286,1.7992332937001638,1.9292573087139837,1.0281712879931983,1.8059736728728977,1.282225941995454,1.6566689679368944,0.4645927898737072
2078.5,1.789649541650135,0.8896870645359745,1.2791454916386604,1.5262943771835173,1.1840546324478494,1.0081180209484244,1.2882192411626425,1.7841580679312443,1.9115977576289884,1.0187385565466622,1.7907634181139684,1.2646248527605386,1.6411240271767709,0.45354868571371215
2079.0,1.7746137490945548,0.8761612844677621,1.2499393238643908,1.5113953360581416,1.167403034959302,0.9938959141248896,1.2705167786788607,1.7692352778700609,1.8935103385248857,1.0092444290011275,1.7757044323937015,1.2471940714276704,1.625704119231269,0.4429598496563205
2079.5,1.7597328829845986,0.8630282506620899,1.2225085687993498,1.4963626662403566,1.1508880060518527,0.9796993500698361,1.2529858757333205,1.7544681043229677,1.8730846256424232,0.9990798674684852,1.7608002098193165,1.2299349727209261,1.6105640304649964,0.43247514485208327
2080.0,1.7430280841187331,0.8502827520701352,1.19671206791625,1.4815757932023093,1.1345195809639896,0.9655662398873993,1.235627705835989,1.7398592327206552,1.853109725831735,0.9883707636424125,1.7434124598069813,1.212848481737054,1.5956032334932921,0.42209345580075974
